Frame,X,Y,Z
1958,-0.009997580200433731,-0.17771539092063904,0.3739221394062042
1959,-0.010694678872823715,-0.17606419324874878,0.3734360635280609
1960,-0.009978249669075012,-0.1752428561449051,0.3731991648674011
1961,-0.009978249669075012,-0.1752428561449051,0.3731991648674011
1962,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1963,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1964,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1965,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1966,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1967,-0.007909426465630531,-0.17658483982086182,0.37605708837509155
1968,-0.004980717319995165,-0.16290663182735443,0.3709632158279419
1969,-0.004980717319995165,-0.16290663182735443,0.3709632158279419
1970,-0.004473351873457432,-0.16897612810134888,0.3881457448005676
1971,-0.005183893721550703,-0.1658811867237091,0.3860957622528076
1972,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1973,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1974,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1975,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1976,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1977,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1978,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1979,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1980,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1981,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1982,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1983,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1984,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1985,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1986,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1987,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1988,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1989,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1990,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1991,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1992,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1993,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1994,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1995,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1996,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1997,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1998,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
1999,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2000,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2001,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2002,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2003,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2004,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2005,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2006,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2007,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2008,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2009,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2010,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2011,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2012,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2013,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2014,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2015,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2016,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2017,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2018,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2019,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2020,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2021,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2022,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2023,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2024,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2025,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2026,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2027,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2028,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2029,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2030,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2031,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2032,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2033,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2034,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2035,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2036,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2037,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2038,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2039,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2040,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2041,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2042,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2043,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2044,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2045,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2046,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2047,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2048,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2049,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2050,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2051,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2052,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2053,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2054,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2055,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2056,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2057,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2058,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2059,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2060,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2061,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2062,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2063,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2064,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2065,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2066,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2067,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2068,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2069,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2070,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2071,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2072,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2073,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2074,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2075,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2076,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2077,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2078,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2079,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2080,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2081,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2082,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2083,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2084,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2085,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2086,-0.00298180035315454,-0.16516967117786407,0.3861487805843353
2087,-0.06557656079530716,-0.1920309066772461,0.3961185812950134
2088,-0.06520122289657593,-0.19024445116519928,0.3893788754940033
2089,-0.06841790676116943,-0.19318580627441406,0.3908357620239258
2090,-0.06710846722126007,-0.19518674910068512,0.3918688893318176
2091,-0.0663280114531517,-0.19657239317893982,0.3916603624820709
2092,-0.06473633646965027,-0.19550417363643646,0.38660258054733276
2093,-0.07198482751846313,-0.19871997833251953,0.39002856612205505
2094,-0.07758665829896927,-0.20246772468090057,0.3959067165851593
2095,-0.08166630566120148,-0.20743992924690247,0.40115460753440857
2096,-0.08570036292076111,-0.21103298664093018,0.4021872580051422
2097,-0.08530410379171371,-0.21310211718082428,0.4003276228904724
2098,-0.08567528426647186,-0.21785210072994232,0.4020695686340332
2099,-0.08567528426647186,-0.21785210072994232,0.4020695686340332
2100,-0.13284660875797272,-0.24436645209789276,0.42845025658607483
2101,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2102,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2103,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2104,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2105,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2106,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2107,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2108,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2109,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2110,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2111,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2112,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2113,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2114,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2115,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2116,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2117,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2118,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2119,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2120,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2121,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2122,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2123,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2124,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2125,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2126,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2127,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2128,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2129,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2130,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2131,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2132,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2133,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2134,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2135,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2136,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2137,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2138,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2139,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2140,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2141,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2142,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2143,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2144,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2145,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2146,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2147,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2148,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2149,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2150,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2151,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2152,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2153,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2154,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2155,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2156,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2157,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2158,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2159,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2160,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2161,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2162,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2163,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2164,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2165,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2166,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2167,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2168,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2169,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2170,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2171,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2172,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2173,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2174,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2175,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2176,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2177,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2178,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2179,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2180,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2181,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2182,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2183,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2184,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2185,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2186,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2187,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2188,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2189,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2190,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2191,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2192,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2193,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2194,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2195,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2196,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2197,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2198,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2199,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2200,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2201,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
2202,-0.1366593837738037,-0.2478150725364685,0.43019405007362366
