Frame,X,Y,Z
6919,0.24653945863246918,-0.0757833793759346,0.346725195646286
6920,0.2460279017686844,-0.07648861408233643,0.346933513879776
6921,0.24334406852722168,-0.07651188969612122,0.34407153725624084
6922,0.23381932079792023,-0.07414578646421432,0.33060422539711
6923,0.23381932079792023,-0.07414578646421432,0.33060422539711
6924,0.2229582518339157,-0.0753442794084549,0.33034637570381165
6925,0.22232204675674438,-0.07575564086437225,0.32940372824668884
6926,0.2064443826675415,-0.08102111518383026,0.3111381530761719
6927,0.2006283849477768,-0.07863745093345642,0.2997952103614807
6928,0.2006283849477768,-0.07863745093345642,0.2997952103614807
6929,0.18811410665512085,-0.07403939962387085,0.2843269109725952
6930,0.17484144866466522,-0.07313769310712814,0.2728932499885559
6931,0.17414477467536926,-0.0738011822104454,0.27342888712882996
6932,0.17121952772140503,-0.07336452603340149,0.27373960614204407
6933,0.16860449314117432,-0.0756746456027031,0.27456700801849365
6934,0.16848790645599365,-0.07766853272914886,0.2760869860649109
6935,0.1658322811126709,-0.07948037981987,0.2769123315811157
6936,0.16281385719776154,-0.07876726239919662,0.2762579917907715
6937,0.16035223007202148,-0.07728973031044006,0.27474045753479004
6938,0.15839871764183044,-0.07684887200593948,0.27317336201667786
6939,0.15741290152072906,-0.07403232157230377,0.2723664343357086
6940,0.15210087597370148,-0.0724152997136116,0.2721285820007324
6941,0.15210087597370148,-0.0724152997136116,0.2721285820007324
6942,0.15577416121959686,-0.0755448192358017,0.27221786975860596
6943,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6944,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6945,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6946,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6947,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6948,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6949,0.15598703920841217,-0.07461140304803848,0.27258989214897156
6950,0.154769629240036,-0.07605981826782227,0.27596449851989746
6951,0.15408962965011597,-0.07388637959957123,0.27568674087524414
6952,0.15370342135429382,-0.07265536487102509,0.27499574422836304
6953,0.15329420566558838,-0.07246193289756775,0.2742636203765869
6954,0.15244518220424652,-0.07230659574270248,0.27367568016052246
6955,0.15175075829029083,-0.07118416577577591,0.2733621895313263
6956,0.15393304824829102,-0.0722721666097641,0.27354535460472107
6957,0.1541370302438736,-0.07132624834775925,0.2739078402519226
6958,0.15352484583854675,-0.07177052646875381,0.275613933801651
6959,0.15352484583854675,-0.07177052646875381,0.275613933801651
6960,0.15352484583854675,-0.07177052646875381,0.275613933801651
6961,0.15352484583854675,-0.07177052646875381,0.275613933801651
6962,0.1580195128917694,-0.07258889079093933,0.28080716729164124
6963,0.159406378865242,-0.07195787876844406,0.2804289162158966
6964,0.16423438489437103,-0.07338888198137283,0.27777206897735596
6965,0.16423438489437103,-0.07338888198137283,0.27777206897735596
6966,0.16423438489437103,-0.07338888198137283,0.27777206897735596
6967,0.16423438489437103,-0.07338888198137283,0.27777206897735596
6968,0.1715683788061142,-0.07471701502799988,0.2768220007419586
6969,0.1715683788061142,-0.07471701502799988,0.2768220007419586
6970,0.1715683788061142,-0.07471701502799988,0.2768220007419586
6971,0.1715683788061142,-0.07471701502799988,0.2768220007419586
6972,0.24039120972156525,-0.0988151952624321,0.3353877663612366
6973,0.25925156474113464,-0.10462497919797897,0.3551067113876343
6974,0.2703339159488678,-0.10305987298488617,0.35906410217285156
6975,0.28008919954299927,-0.10544729232788086,0.3673819303512573
6976,0.317055881023407,-0.114849753677845,0.4028090238571167
6977,0.3147856891155243,-0.10913990437984467,0.3932742476463318
6978,0.3305196464061737,-0.11370906233787537,0.4014858901500702
6979,0.340844988822937,-0.1130712702870369,0.4074404835700989
6980,0.6501385569572449,-0.2054843008518219,0.7667083144187927
6981,0.8482977747917175,-0.27515819668769836,0.9915038347244263
6982,0.8541485071182251,-0.2688649594783783,0.9961283206939697
6983,0.9891708493232727,-0.30604612827301025,1.095300316810608
6984,0.9625720381736755,-0.29781651496887207,1.065847635269165
6985,0.9625720381736755,-0.29781651496887207,1.065847635269165
6986,0.9625720381736755,-0.29781651496887207,1.065847635269165
6987,0.9625720381736755,-0.29781651496887207,1.065847635269165
6988,0.9625720381736755,-0.29781651496887207,1.065847635269165
6989,0.9625720381736755,-0.29781651496887207,1.065847635269165
6990,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6991,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6992,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6993,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6994,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6995,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6996,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6997,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6998,0.5250837206840515,-0.20678496360778809,0.5636197924613953
6999,0.5250837206840515,-0.20678496360778809,0.5636197924613953
7000,0.5159607529640198,-0.184769868850708,0.5618547797203064
7001,0.5159607529640198,-0.184769868850708,0.5618547797203064
7002,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7003,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7004,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7005,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7006,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7007,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7008,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7009,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7010,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7011,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7012,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7013,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7014,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7015,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7016,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7017,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7018,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7019,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7020,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7021,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7022,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7023,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7024,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7025,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7026,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7027,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7028,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7029,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7030,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7031,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7032,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7033,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7034,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7035,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7036,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7037,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7038,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7039,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7040,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7041,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7042,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7043,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7044,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7045,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7046,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7047,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7048,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7049,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7050,0.5037919878959656,-0.1819189041852951,0.5531854629516602
7051,0.8202928900718689,-0.2141558825969696,0.9630521535873413
7052,0.8202928900718689,-0.2141558825969696,0.9630521535873413
7053,0.8202928900718689,-0.2141558825969696,0.9630521535873413
7054,0.822782039642334,-0.2120789885520935,0.9703068137168884
7055,0.822782039642334,-0.2120789885520935,0.9703068137168884
7056,0.822782039642334,-0.2120789885520935,0.9703068137168884
7057,0.6261878609657288,-0.1631752997636795,0.7401229739189148
7058,0.6261878609657288,-0.1631752997636795,0.7401229739189148
7059,0.6261878609657288,-0.1631752997636795,0.7401229739189148
7060,0.6261878609657288,-0.1631752997636795,0.7401229739189148
7061,0.5643864870071411,-0.145475372672081,0.6655809879302979
7062,0.5643864870071411,-0.145475372672081,0.6655809879302979
7063,0.5418760180473328,-0.1397111564874649,0.6448182463645935
7064,0.6173463463783264,-0.15602271258831024,0.7329674363136292
7065,0.5765881538391113,-0.1460515856742859,0.6861248016357422
7066,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7067,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7068,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7069,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7070,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7071,0.5671428442001343,-0.14269863069057465,0.6764156818389893
7072,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7073,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7074,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7075,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7076,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7077,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7078,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7079,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7080,0.45321810245513916,-0.11429326981306076,0.5417694449424744
7081,0.3016638457775116,-0.09232090413570404,0.35978618264198303
7082,0.27425551414489746,-0.0831223875284195,0.3263568878173828
7083,0.3060837984085083,-0.08003558218479156,0.3726641535758972
7084,0.2799665033817291,-0.07160842418670654,0.34566739201545715
7085,0.3695848286151886,-0.06033609062433243,0.4811694920063019
7086,0.37679946422576904,-0.05924944952130318,0.5030151009559631
7087,0.34575653076171875,-0.04997968301177025,0.4615737795829773
7088,0.36995452642440796,-0.0561523474752903,0.49262678623199463
7089,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7090,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7091,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7092,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7093,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7094,0.32866331934928894,-0.04799617454409599,0.44325563311576843
7095,0.2409462183713913,-0.003972041420638561,0.42246121168136597
7096,0.2409462183713913,-0.003972041420638561,0.42246121168136597
7097,0.2409462183713913,-0.003972041420638561,0.42246121168136597
7098,0.16514550149440765,-0.005995120387524366,0.3170389235019684
7099,0.15408167243003845,-0.002374716568738222,0.3166023790836334
7100,0.15408167243003845,-0.002374716568738222,0.3166023790836334
7101,0.15291664004325867,3.3656131563475356e-05,0.3191971480846405
7102,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7103,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7104,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7105,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7106,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7107,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7108,0.15136264264583588,-0.003018564311787486,0.32105061411857605
7109,0.13558374345302582,0.012862884439527988,0.3212725520133972
7110,0.1356644630432129,0.013421338051557541,0.3200218975543976
7111,0.13696148991584778,0.015188304707407951,0.31879162788391113
7112,0.13665570318698883,0.01636406220495701,0.3180798590183258
7113,0.13655227422714233,0.01635167934000492,0.3178391456604004
7114,0.12552978098392487,0.016411904245615005,0.31900981068611145
7115,0.12357810139656067,0.016475196927785873,0.3202400505542755
7116,0.1238861232995987,0.017126720398664474,0.32103824615478516
7117,0.12328159809112549,0.01782630942761898,0.3226514458656311
7118,0.12440928816795349,0.030072836205363274,0.3223939836025238
7119,0.12436376512050629,0.030826544389128685,0.323871910572052
7120,0.12561625242233276,0.03160255774855614,0.32552167773246765
7121,0.12560613453388214,0.03175649791955948,0.32710734009742737
7122,0.12745143473148346,0.033156923949718475,0.3286578953266144
7123,0.12740029394626617,0.03456249460577965,0.33014488220214844
7124,0.12740029394626617,0.03456249460577965,0.33014488220214844
7125,0.12740029394626617,0.03456249460577965,0.33014488220214844
7126,0.12740029394626617,0.03456249460577965,0.33014488220214844
7127,0.12740029394626617,0.03456249460577965,0.33014488220214844
7128,0.12740029394626617,0.03456249460577965,0.33014488220214844
7129,0.12740029394626617,0.03456249460577965,0.33014488220214844
7130,0.12740029394626617,0.03456249460577965,0.33014488220214844
7131,0.12472683936357498,0.04943462833762169,0.33306410908699036
7132,0.12600551545619965,0.049439337104558945,0.33309584856033325
7133,0.12546919286251068,0.04947761446237564,0.333353728055954
7134,0.12546919286251068,0.04947761446237564,0.333353728055954
7135,0.12546919286251068,0.04947761446237564,0.333353728055954
7136,0.12822772562503815,0.035594213753938675,0.3339345455169678
7137,0.128998264670372,0.033089056611061096,0.33428582549095154
7138,0.128998264670372,0.033089056611061096,0.33428582549095154
7139,0.128998264670372,0.033089056611061096,0.33428582549095154
7140,0.13010112941265106,0.016621842980384827,0.3354906439781189
7141,0.13010112941265106,0.016621842980384827,0.3354906439781189
7142,0.13010112941265106,0.016621842980384827,0.3354906439781189
7143,0.13010112941265106,0.016621842980384827,0.3354906439781189
7144,0.13010112941265106,0.016621842980384827,0.3354906439781189
7145,0.13010112941265106,0.016621842980384827,0.3354906439781189
7146,0.17728722095489502,-0.0416860468685627,0.36571335792541504
7147,0.19656816124916077,-0.062012217938899994,0.3666550815105438
7148,0.206410750746727,-0.07979021221399307,0.3619087338447571
7149,0.19752293825149536,-0.089164137840271,0.34748387336730957
7150,0.19752293825149536,-0.089164137840271,0.34748387336730957
7151,0.2015509009361267,-0.11158227920532227,0.35575994849205017
7152,0.1845095157623291,-0.10981503874063492,0.33011192083358765
7153,0.17643125355243683,-0.12045152485370636,0.32001370191574097
7154,0.17643125355243683,-0.12045152485370636,0.32001370191574097
7155,0.16265007853507996,-0.1178445816040039,0.36253851652145386
7156,0.1441420465707779,-0.10740657150745392,0.3645476698875427
7157,0.1441420465707779,-0.10740657150745392,0.3645476698875427
7158,0.09996500611305237,-0.05870695039629936,0.36778736114501953
7159,0.09678710252046585,-0.024746622890233994,0.4073980748653412
7160,0.06455548107624054,0.038496408611536026,0.4044535458087921
7161,0.06455548107624054,0.038496408611536026,0.4044535458087921
7162,0.06455548107624054,0.038496408611536026,0.4044535458087921
