Frame,X,Y,Z
4127,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4128,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4129,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4130,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4131,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4132,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4133,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4134,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4135,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4136,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4137,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4138,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4139,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4140,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4141,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4142,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4143,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4144,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4145,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4146,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4147,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4148,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4149,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4150,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4151,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4152,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4153,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4154,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4155,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4156,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4157,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4158,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4159,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4160,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4161,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4162,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4163,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4164,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4165,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4166,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4167,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4168,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4169,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4170,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4171,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4172,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4173,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4174,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4175,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4176,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4177,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4178,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4179,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4180,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4181,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4182,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4183,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4184,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4185,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4186,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4187,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4188,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4189,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4190,-0.030197612941265106,-0.057596541941165924,0.35271936655044556
4191,-1.2912603616714478,0.016996972262859344,1.769561767578125
4192,-1.2912603616714478,0.016996972262859344,1.769561767578125
4193,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4194,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4195,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4196,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4197,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4198,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4199,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4200,-1.2917815446853638,0.017048222944140434,1.7748973369598389
4201,-1.4224005937576294,0.0221956018358469,1.9291857481002808
4202,-1.402610182762146,0.021943330764770508,1.9072589874267578
4203,-1.4427881240844727,0.022455867379903793,1.9518073797225952
4204,-1.4523265361785889,0.022604327648878098,1.96471107006073
4205,-1.4457827806472778,0.02250247821211815,1.9558587074279785
4206,-1.3586345911026,0.017699483782052994,1.8427006006240845
4207,-1.3295958042144775,0.017232369631528854,1.7940691709518433
4208,-1.2434954643249512,0.016157882288098335,1.682203769683838
4209,-1.2133554220199585,0.012615139596164227,1.637222170829773
4210,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4211,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4212,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4213,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4214,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4215,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4216,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4217,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4218,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4219,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4220,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4221,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4222,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4223,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4224,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4225,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4226,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4227,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4228,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4229,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4230,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4231,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4232,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4233,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4234,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4235,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4236,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4237,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4238,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4239,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4240,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4241,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4242,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4243,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4244,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4245,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4246,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4247,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4248,-1.1803103685379028,0.01525842398405075,1.5885608196258545
4249,-1.0726646184921265,0.42805448174476624,1.443682074546814
4250,-1.0726646184921265,0.42805448174476624,1.443682074546814
4251,-1.0726646184921265,0.42805448174476624,1.443682074546814
4252,-1.0726646184921265,0.42805448174476624,1.443682074546814
4253,-1.0726646184921265,0.42805448174476624,1.443682074546814
4254,-1.0726646184921265,0.42805448174476624,1.443682074546814
4255,-1.0726646184921265,0.42805448174476624,1.443682074546814
4256,-1.0726646184921265,0.42805448174476624,1.443682074546814
4257,-1.0726646184921265,0.42805448174476624,1.443682074546814
4258,-1.0726646184921265,0.42805448174476624,1.443682074546814
4259,-1.0726646184921265,0.42805448174476624,1.443682074546814
4260,-1.0726646184921265,0.42805448174476624,1.443682074546814
4261,-1.0726646184921265,0.42805448174476624,1.443682074546814
4262,-1.0726646184921265,0.42805448174476624,1.443682074546814
4263,-1.0726646184921265,0.42805448174476624,1.443682074546814
4264,-1.0726646184921265,0.42805448174476624,1.443682074546814
4265,-1.0726646184921265,0.42805448174476624,1.443682074546814
4266,-1.0726646184921265,0.42805448174476624,1.443682074546814
4267,-1.0726646184921265,0.42805448174476624,1.443682074546814
4268,-1.0726646184921265,0.42805448174476624,1.443682074546814
4269,-1.0726646184921265,0.42805448174476624,1.443682074546814
4270,-1.0726646184921265,0.42805448174476624,1.443682074546814
4271,-1.0726646184921265,0.42805448174476624,1.443682074546814
4272,-1.0726646184921265,0.42805448174476624,1.443682074546814
4273,-1.0726646184921265,0.42805448174476624,1.443682074546814
4274,-1.0726646184921265,0.42805448174476624,1.443682074546814
4275,-1.0726646184921265,0.42805448174476624,1.443682074546814
4276,-1.0726646184921265,0.42805448174476624,1.443682074546814
4277,-1.0726646184921265,0.42805448174476624,1.443682074546814
4278,-1.0726646184921265,0.42805448174476624,1.443682074546814
4279,-1.0726646184921265,0.42805448174476624,1.443682074546814
4280,-1.0726646184921265,0.42805448174476624,1.443682074546814
4281,-1.0726646184921265,0.42805448174476624,1.443682074546814
4282,-1.0726646184921265,0.42805448174476624,1.443682074546814
4283,-1.0726646184921265,0.42805448174476624,1.443682074546814
4284,-1.0726646184921265,0.42805448174476624,1.443682074546814
4285,-1.0726646184921265,0.42805448174476624,1.443682074546814
4286,-1.0726646184921265,0.42805448174476624,1.443682074546814
4287,-1.0726646184921265,0.42805448174476624,1.443682074546814
4288,-1.0726646184921265,0.42805448174476624,1.443682074546814
4289,-1.0726646184921265,0.42805448174476624,1.443682074546814
4290,-1.0726646184921265,0.42805448174476624,1.443682074546814
4291,-1.0726646184921265,0.42805448174476624,1.443682074546814
4292,-1.0726646184921265,0.42805448174476624,1.443682074546814
4293,-1.0726646184921265,0.42805448174476624,1.443682074546814
4294,-1.0726646184921265,0.42805448174476624,1.443682074546814
4295,-1.0726646184921265,0.42805448174476624,1.443682074546814
4296,-1.0726646184921265,0.42805448174476624,1.443682074546814
4297,-1.0726646184921265,0.42805448174476624,1.443682074546814
4298,-1.0726646184921265,0.42805448174476624,1.443682074546814
4299,-1.0726646184921265,0.42805448174476624,1.443682074546814
4300,-1.0726646184921265,0.42805448174476624,1.443682074546814
4301,-1.0726646184921265,0.42805448174476624,1.443682074546814
4302,-1.0726646184921265,0.42805448174476624,1.443682074546814
4303,-1.0726646184921265,0.42805448174476624,1.443682074546814
4304,-1.0726646184921265,0.42805448174476624,1.443682074546814
4305,-1.0726646184921265,0.42805448174476624,1.443682074546814
4306,-1.0726646184921265,0.42805448174476624,1.443682074546814
4307,-1.0726646184921265,0.42805448174476624,1.443682074546814
4308,-1.0726646184921265,0.42805448174476624,1.443682074546814
4309,-1.0726646184921265,0.42805448174476624,1.443682074546814
4310,-1.0726646184921265,0.42805448174476624,1.443682074546814
4311,-1.0726646184921265,0.42805448174476624,1.443682074546814
4312,-1.0726646184921265,0.42805448174476624,1.443682074546814
4313,-1.0726646184921265,0.42805448174476624,1.443682074546814
4314,-1.0726646184921265,0.42805448174476624,1.443682074546814
4315,-1.0726646184921265,0.42805448174476624,1.443682074546814
4316,-1.0726646184921265,0.42805448174476624,1.443682074546814
4317,-1.0726646184921265,0.42805448174476624,1.443682074546814
4318,-1.0726646184921265,0.42805448174476624,1.443682074546814
4319,-1.0726646184921265,0.42805448174476624,1.443682074546814
4320,-1.0726646184921265,0.42805448174476624,1.443682074546814
4321,-1.0726646184921265,0.42805448174476624,1.443682074546814
4322,-1.0726646184921265,0.42805448174476624,1.443682074546814
4323,-1.0726646184921265,0.42805448174476624,1.443682074546814
4324,-1.0726646184921265,0.42805448174476624,1.443682074546814
4325,-1.0726646184921265,0.42805448174476624,1.443682074546814
4326,-1.0726646184921265,0.42805448174476624,1.443682074546814
4327,-1.0726646184921265,0.42805448174476624,1.443682074546814
4328,-1.0726646184921265,0.42805448174476624,1.443682074546814
4329,-1.0726646184921265,0.42805448174476624,1.443682074546814
4330,-1.0726646184921265,0.42805448174476624,1.443682074546814
4331,-1.0726646184921265,0.42805448174476624,1.443682074546814
4332,-1.0726646184921265,0.42805448174476624,1.443682074546814
4333,-0.02471941150724888,-0.04314856603741646,0.3607940971851349
4334,-0.02471941150724888,-0.04314856603741646,0.3607940971851349
4335,-0.02471941150724888,-0.04314856603741646,0.3607940971851349
4336,-0.025331484153866768,-0.04302385449409485,0.35975128412246704
4337,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4338,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4339,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4340,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4341,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4342,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4343,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4344,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4345,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4346,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4347,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4348,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4349,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4350,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4351,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4352,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4353,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4354,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4355,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4356,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4357,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4358,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4359,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4360,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4361,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4362,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4363,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4364,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4365,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4366,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4367,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4368,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4369,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
4370,-0.02533523179590702,-0.04371384158730507,0.35980451107025146
